200	7	35197	91829	33222
264	7	35197	91829	33223
197	7	35197	91829	33224
141	7	35197	91829	33225
642	7	35197	91829	33226
44	7	35197	91830	33226
1499	7	35197	91830	33227
1016	7	35197	91830	33228
41	7	35197	91831	33228
36	7	35197	91832	33228
69	7	35197	91833	33228
109	7	35197	91833	33229
55	7	35197	91834	33229
66	7	35197	91835	33229
91	7	35197	91836	33229
46	7	35197	91837	33229
82	7	35197	91838	33229
155	7	35197	91838	33230
314	7	35197	91838	33231
112	7	35197	91838	33232
185	7	35197	91838	33233
130	7	35197	91838	33234
172	7	35197	91838	33235
197	7	35197	91838	33236
154	7	35197	91838	33237
51	7	35197	91839	33237
154	7	35197	91839	33238
365	7	35197	91839	33239
459	7	35197	91839	33240
148	7	35197	91839	33241
79	7	35197	91840	33241
395	7	35197	91840	33242
135	7	35197	91840	33243
278	7	35197	91840	33244
49	7	35197	91841	33244
116	7	35197	91841	33245
118	7	35197	91841	33246
3862	7	35197	91841	33247
202	7	35197	91841	33248
90	7	35197	91842	33248
70	7	35197	91843	33248
127	7	35197	91843	33249
442	7	35197	91843	33250
591	7	35197	91843	33251
2284	7	35197	91843	33252
83	7	35197	91844	33252
35	7	35197	91845	33252
96	7	35197	91846	33252
125	7	35197	91846	33253
33	7	35197	91847	33253
48	7	35197	91848	33253
33	7	35197	91849	33253
41	7	35197	91850	33253
73	7	35197	91851	33253
124	7	35197	91851	33254
104	7	35197	91851	33255
91	7	35197	91852	33255
97	7	35197	91853	33255
184	7	35197	91853	33256
102	7	35197	91853	33257
79	7	35197	91854	33257
123	7	35197	91854	33258
104	7	35197	91854	33259
102	7	35197	91854	33260
84	7	35197	91855	33260
128	7	35197	91855	33261
184	7	35197	91855	33262
32	7	35197	91856	33262
99	7	35197	91857	33262
142	7	35197	91857	33263
93	7	35197	91858	33263
108	7	35197	91858	33264
103	7	35197	91858	33265
101	7	35197	91858	33266
105	7	35197	91858	33267
154	7	35197	91858	33268
31	7	35197	91859	33268
99	7	35197	91860	33268
104	7	35197	91860	33269
119	7	35197	91860	33270
99	7	35197	91861	33270
132	7	35197	91861	33271
103	7	35197	91861	33272
63	7	35197	91862	33272
168	7	35197	91862	33273
137	7	35197	91862	33274
73	7	35197	91863	33274
125	7	35197	91863	33275
86	7	35197	91864	33275
127	7	35197	91864	33276
93	7	35197	91865	33276
141	7	35197	91865	33277
143	7	35197	91865	33278
34	7	35197	91866	33278
72	7	35197	91867	33278
103	7	35197	91867	33279
155	7	35197	91867	33280
57	7	35197	91868	33280
123	7	35197	91868	33281
104	7	35197	91868	33282
81	7	35197	91869	33282
159	7	35197	91869	33283
241	7	35197	91869	33284
102	7	35197	91869	33285
111	7	35197	91869	33286
104	7	35197	91869	33287
106	7	35197	91869	33288
76	7	35197	91870	33288
81	7	35197	91871	33288
159	7	35197	91871	33289
77	7	35197	91872	33289
128	7	35197	91872	33290
79	7	35197	91873	33290
98	7	35197	91874	33290
105	7	35197	91874	33291
108	7	35197	91874	33292
133	7	35197	91874	33293
161	7	35197	91874	33294
175	7	35197	91874	33295
111	7	35197	91874	33296
111	7	35197	91874	33297
102	7	35197	91874	33298
101	7	35197	91874	33299
109	7	35197	91874	33300
2319	7	35197	91874	33301
67	7	35197	91875	33301
41	7	35197	91876	33301
397	7	35197	91876	33302
77	7	35197	91877	33302
84	7	35197	91878	33302
4468	7	35197	91878	33303
240	7	35197	91878	33304
122	7	35197	91878	33305
103	7	35197	91878	33306
104	7	35197	91878	33307
380	7	35197	91878	33308
87	7	35197	91879	33308
103	7	35197	91879	33309
148	7	35197	91879	33310
85	7	35197	91880	33310
103	7	35197	91880	33311
177	7	35197	91880	33312
54	7	35197	91881	33312
99	7	35197	91882	33312
818	7	35197	91882	33313
82	7	35197	91883	33313
3616	7	35197	91883	33314
491	7	35197	91883	33315
138	7	35197	91883	33316
101	7	35197	91883	33317
109	7	35197	91883	33318
145	7	35197	91883	33319
170	7	35197	91883	33320
66	7	35197	91884	33320
102	7	35197	91884	33321
102	7	35197	91884	33322
147	7	35197	91884	33323
103	7	35197	91884	33324
88	7	35197	91885	33324
84	7	35197	91886	33324
185	7	35197	91886	33325
2040	7	35197	91886	33326
105	7	35197	91886	33327
185	7	35197	91886	33328
28	7	35197	91887	33328
105	7	35197	91887	33329
115	7	35197	91887	33330
112	7	35197	91887	33331
110	7	35197	91887	33332
126	7	35197	91887	33333
104	7	35197	91887	33334
121	7	35197	91887	33335
96	7	35197	91888	33335
85	7	35197	91889	33335
85	7	35197	91890	33335
161	7	35197	91890	33336
86	7	35197	91891	33336
136	7	35197	91891	33337
172	7	35197	91891	33338
109	7	35197	91891	33339
162	7	35197	91891	33340
283	7	35197	91891	33341
102	7	35197	91891	33342
240	7	35197	91891	33343
113	7	35197	91891	33344
99	7	35197	91892	33344
106	7	35197	91892	33345
105	7	35197	91892	33346
111	7	35197	91892	33347
135	7	35197	91892	33348
80	7	35197	91893	33348
613	7	35197	91893	33349
115	7	35197	91893	33350
113	7	35197	91893	33351
108	7	35197	91893	33352
396	7	35197	91893	33353
103	7	35197	91893	33354
104	7	35197	91893	33355
101	7	35197	91893	33356
106	7	35197	91893	33357
175	7	35197	91893	33358
122	7	35197	91893	33359
93	7	35197	91894	33359
109	7	35197	91894	33360
111	7	35197	91894	33361
107	7	35197	91894	33362
121	7	35197	91894	33363
102	7	35197	91894	33364
58	7	35197	91895	33364
174	7	35197	91895	33365
87	7	35197	91896	33365
102	7	35197	91896	33366
111	7	35197	91896	33367
103	7	35197	91896	33368
107	7	35197	91896	33369
92	7	35197	91897	33369
100	7	35197	91897	33370
141	7	35197	91897	33371
208	7	35197	91897	33372
99	7	35197	91898	33372
468	7	35197	91898	33373
191	7	35197	91898	33374
78	7	35197	91899	33374
88	7	35197	91900	33374
122	7	35197	91900	33375
84	7	35197	91901	33375
101	7	35197	91901	33376
102	7	35197	91901	33377
129	7	35197	91901	33378
78	7	35197	91902	33378
109	7	35197	91902	33379
3279	7	35197	91902	33380
40	7	35197	91903	33380
214	7	35197	91903	33381
96	7	35197	91904	33381
103	7	35197	91904	33382
127	7	35197	91904	33383
749	7	35197	91904	33384
1417	7	35197	91904	33385
158	7	35197	91904	33386
138	7	35197	91904	33387
64	7	35197	91905	33387
135	7	35197	91905	33388
87	7	35197	91906	33388
363	7	35197	91906	33389
47	7	35197	91907	33389
46	7	35197	91908	33389
48	7	35197	91909	33389
63	7	35197	91910	33389
100	7	35197	91910	33390
103	7	35197	91910	33391
81	7	35197	91911	33391
106	7	35197	91911	33392
162	7	35197	91911	33393
91	7	35197	91912	33393
100	7	35197	91912	33394
101	7	35197	91912	33395
125	7	35197	91912	33396
88	7	35197	91913	33396
86	7	35197	91914	33396
124	7	35197	91914	33397
502	7	35197	91914	33398
126	7	35197	91914	33399
100	7	35197	91914	33400
104	7	35197	91914	33401
104	7	35197	91914	33402
106	7	35197	91914	33403
169	7	35197	91914	33404
455	7	35197	91914	33405
1987	7	35197	91914	33406
1433	7	35197	91914	33407
128	7	35197	91914	33408
58	7	35197	91915	33408
73	7	35197	91916	33408
174	7	35197	91916	33409
17	7	35197	91917	33409
214	7	35197	91917	33410
48	7	35197	91918	33410
47	7	35197	91919	33410
167	7	35197	91919	33411
65	7	35197	91920	33411
44	7	35197	91921	33411
85	7	35197	91922	33411
2500	7	35197	91922	33412
88	7	35197	91923	33412
469	7	35197	91923	33413
131	7	35197	91923	33414
417	7	35197	91923	33415
379	7	35197	91923	33416
372	7	35197	91923	33417
355	7	35197	91923	33418
111	7	35197	91923	33419
154	7	35197	91923	33420
66	7	35197	91924	33420
78	7	35197	91925	33420
609	7	35197	91925	33421
72	7	35197	91926	33421
228	7	35197	91926	33422
142	7	35197	91926	33423
109	7	35197	91926	33424
515	7	35197	91926	33425
100	7	35197	91926	33426
164	7	35197	91926	33427
113	7	35197	91926	33428
84	7	35197	91927	33428
212	7	35197	91927	33429
174	7	35197	91927	33430
154	7	35197	91927	33431
40	7	35197	91928	33431
101	7	35197	91928	33432
168	7	35197	91928	33433
2377	7	35197	91928	33434
782	7	35197	91928	33435
142	7	35197	91928	33436
88	7	35197	91929	33436
173	7	35197	91929	33437
146	7	35197	91929	33438
77	7	35197	91930	33438
111	7	35197	91930	33439
247	7	35197	91930	33440
56	7	35197	91931	33440
99	7	35197	91932	33440
90	7	35197	91933	33440
117	7	35197	91933	33441
62	7	35197	91934	33441
130	7	35197	91934	33442
91	7	35197	91935	33442
124	7	35197	91935	33443
413	7	35197	91935	33444
174	7	35197	91935	33445
3075	7	35197	91935	33446
823	7	35197	91935	33447
130	7	35197	91935	33448
150	7	35197	91935	33449
177	7	35197	91935	33450
130	7	35197	91935	33451
741	7	35197	91935	33452
119	7	35197	91935	33453
198	7	35197	91935	33454
185	7	35197	91935	33455
6183	7	35197	91935	33456
3930	7	35197	91935	33457
535	7	35197	91935	33458
242	7	35197	91935	33459
630	7	35197	91935	33460
163	7	35197	91935	33461
78	7	35197	91936	33461
381	7	35197	91936	33462
80	7	35197	91937	33462
48	7	35197	91938	33462
61	7	35197	91939	33462
77	7	35197	91940	33462
123	7	35197	91940	33463
136	7	35197	91940	33464
142	7	35197	91940	33465
103	7	35197	91940	33466
390	7	35197	91940	33467
108	7	35197	91940	33468
101	7	35197	91940	33469
100	7	35197	91940	33470
202	7	35197	91940	33471
78	7	35197	91941	33471
91	7	35197	91942	33471
212	7	35197	91942	33472
167	7	35197	91942	33473
80	7	35197	91943	33473
201	7	35197	91943	33474
78	7	35197	91944	33474
123	7	35197	91944	33475
211	7	35197	91944	33476
604	7	35197	91944	33477
62	7	35197	91945	33477
183	7	35197	91945	33478
91	7	35197	91946	33478
146	7	35197	91946	33479
148	7	35197	91946	33480
538	7	35197	91946	33481
261	7	35197	91946	33482
129	7	35197	91946	33483
86	7	35197	91947	33483
280	7	35197	91947	33484
15	7	35197	91948	33484
51	7	35197	91949	33484
63	7	35197	91950	33484
109	7	35197	91950	33485
433	7	35197	91950	33486
142	7	35197	91950	33487
138	7	35197	91950	33488
268	7	35197	91950	33489
179	7	35197	91950	33490
47	7	35197	91951	33490
397	7	35197	91951	33491
38	7	35197	91952	33491
71	7	35197	91953	33491
74	7	35197	91954	33491
66	7	35197	91955	33491
103	7	35197	91955	33492
139	7	35197	91955	33493
106	7	35197	91955	33494
105	7	35197	91955	33495
120	7	35197	91955	33496
305	7	35197	91955	33497
108	7	35197	91955	33498
139	7	35197	91955	33499
96	7	35197	91956	33499
210	7	35197	91956	33500
470	7	35197	91956	33501
30	7	35197	91957	33501
17	7	35197	91958	33501
419	7	35197	91958	33502
2287	7	35197	91958	33503
5784	7	35197	91958	33504
703	7	35197	91958	33505
310	7	35197	91958	33506
594	7	35197	91958	33507
1466	7	35197	91958	33508
536	7	35197	91958	33509
511	7	35197	91958	33510
848	7	35197	91958	33511
291	7	35197	91958	33512
331	7	35197	91958	33513
2317	7	35197	91958	33514
176	7	35197	91958	33515
242	7	35197	91958	33516
96	7	35197	91959	33516
148	7	35197	91959	33517
480	7	35197	91959	33518
172	7	35197	91959	33519
762	7	35197	91959	33520
68	7	35197	91960	33520
121	7	35197	91960	33521
153	7	35197	91960	33522
350	7	35197	91960	33523
39	7	35197	91961	33523
108	7	35197	91961	33524
37	7	35197	91962	33524
147	7	35197	91962	33525
152	7	35197	91962	33526
131	7	35197	91962	33527
216	7	35197	91962	33528
120	7	35197	91962	33529
128	7	35197	91962	33530
114	7	35197	91962	33531
157	7	35197	91962	33532
129	7	35197	91962	33533
226	7	35197	91962	33534
98	7	35197	91963	33534
110	7	35197	91963	33535
110	7	35197	91963	33536
158	7	35197	91963	33537
138	7	35197	91963	33538
141	7	35197	91963	33539
204	7	35197	91963	33540
98	7	35197	91964	33540
111	7	35197	91964	33541
154	7	35197	91964	33542
172	7	35197	91964	33543
158	7	35197	91964	33544
103	7	35197	91964	33545
219	7	35197	91964	33546
91	7	35197	91965	33546
155	7	35197	91965	33547
109	7	35197	91965	33548
164	7	35197	91965	33549
222	7	35197	91965	33550
137	7	35197	91965	33551
97	7	35197	91966	33551
150	7	35197	91966	33552
175	7	35197	91966	33553
152	7	35197	91966	33554
139	7	35197	91966	33555
149	7	35197	91966	33556
343	7	35197	91966	33557
131	7	35197	91966	33558
132	7	35197	91966	33559
152	7	35197	91966	33560
117	7	35197	91966	33561
398	7	35197	91966	33562
120	7	35197	91966	33563
159	7	35197	91966	33564
146	7	35197	91966	33565
263	7	35197	91966	33566
121	7	35197	91966	33567
77	7	35197	91967	33567
108	7	35197	91967	33568
154	7	35197	91967	33569
186	7	35197	91967	33570
132	7	35197	91967	33571
284	7	35197	91967	33572
32	7	35197	91968	33572
124	7	35197	91968	33573
159	7	35197	91968	33574
151	7	35197	91968	33575
146	7	35197	91968	33576
183	7	35197	91968	33577
154	7	35197	91968	33578
107	7	35197	91968	33579
259	7	35197	91968	33580
167	7	35197	91968	33581
278	7	35197	91968	33582
44	7	35197	91969	33582
111	7	35197	91969	33583
169	7	35197	91969	33584
140	7	35197	91969	33585
165	7	35197	91969	33586
142	7	35197	91969	33587
135	7	35197	91969	33588
166	7	35197	91969	33589
134	7	35197	91969	33590
132	7	35197	91969	33591
110	7	35197	91969	33592
186	7	35197	91969	33593
161	7	35197	91969	33594
93	7	35197	91970	33594
165	7	35197	91970	33595
134	7	35197	91970	33596
188	7	35197	91970	33597
134	7	35197	91970	33598
334	7	35197	91970	33599
106	7	35197	91970	33600
1697	7	35197	91970	33601
1247	7	35197	91970	33602
6937	7	35197	91970	33603
69	7	35197	91971	33603
127	7	35197	91971	33604
114	7	35197	91971	33605
168	7	35197	91971	33606
43	7	35197	91972	33606
101	7	35197	91972	33607
150	7	35197	91972	33608
201	7	35197	91972	33609
116	7	35197	91972	33610
131	7	35197	91972	33611
77	7	35197	91973	33611
121	7	35197	91973	33612
142	7	35197	91973	33613
323	7	35197	91973	33614
71	7	35197	91974	33614
225	7	35197	91974	33615
144	7	35197	91974	33616
137	7	35197	91974	33617
187	7	35197	91974	33618
136	7	35197	91974	33619
123	7	35197	91974	33620
129	7	35197	91974	33621
96	7	35197	91975	33621
159	7	35197	91975	33622
60	7	35197	91976	33622
242	7	35197	91976	33623
40	7	35197	91977	33623
67	7	35197	91978	33623
99	7	35197	91979	33623
90	7	35197	91980	33623
131	7	35197	91980	33624
105	7	35197	91980	33625
231	7	35197	91980	33626
37	7	35197	91981	33626
107	7	35197	91981	33627
229	7	35197	91981	33628
203	7	35197	91981	33629
33	7	35197	91982	33629
82	7	35197	91983	33629
138	7	35197	91983	33630
129	7	35197	91983	33631
126	7	35197	91983	33632
105	7	35197	91983	33633
132	7	35197	91983	33634
65	7	35197	91984	33634
79	7	35197	91985	33634
163	7	35197	91985	33635
86	7	35197	91986	33635
184	7	35197	91986	33636
332	7	35197	91986	33637
81	7	35197	91987	33637
142	7	35197	91987	33638
106	7	35197	91987	33639
106	7	35197	91987	33640
120	7	35197	91987	33641
161	7	35197	91987	33642
67	7	35197	91988	33642
139	7	35197	91988	33643
40	7	35197	91989	33643
198	7	35197	91989	33644
32	7	35197	91990	33644
2821	7	35197	91990	33645
62	7	35197	91991	33645
148	7	35197	91991	33646
111	7	35197	91991	33647
135	7	35197	91991	33648
601	7	35197	91991	33649
2346	7	35197	91991	33650
118	7	35197	91991	33651
125	7	35197	91991	33652
380	7	35197	91991	33653
102	7	35197	91991	33654
122	7	35197	91991	33655
148	7	35197	91991	33656
168	7	35197	91991	33657
186	7	35197	91991	33658
81	7	35197	91992	33658
91	7	35197	91993	33658
150	7	35197	91993	33659
178	7	35197	91993	33660
155	7	35197	91993	33661
255	7	35197	91993	33662
66	7	35197	91994	33662
66	7	35197	91995	33662
139	7	35197	91995	33663
297	7	35197	91995	33664
233	7	35197	91995	33665
40	7	35197	91996	33665
286	7	35197	91996	33666
191	7	35197	91996	33667
217	7	35197	91996	33668
83	7	35197	91997	33668
259	7	35197	91997	33669
136	7	35197	91997	33670
120	7	35197	91997	33671
274	7	35197	91997	33672
108	7	35197	91997	33673
96	7	35197	91998	33673
152	7	35197	91998	33674
90	7	35197	91999	33674
315	7	35197	91999	33675
124	7	35197	91999	33676
273	7	35197	91999	33677
803	7	35197	91999	33678
258	7	35197	91999	33679
24	7	35197	92000	33679
842	7	35197	92000	33680
2555	7	35197	92000	33681
869	7	35197	92000	33682
373	7	35197	92000	33683
248	7	35197	92000	33684
3621	7	35197	92000	33685
2111	7	35197	92000	33686
154	7	35197	92000	33687
169	7	35197	92000	33688
615	7	35197	92000	33689
1257	7	35197	92000	33690
150	7	35197	92000	33691
132	7	35197	92000	33692
304	7	35197	92000	33693
62	7	35197	92001	33693
176	7	35197	92001	33694
3547	7	35197	92001	33695
745	7	35197	92001	33696
517	7	35197	92001	33697
302	7	35197	92001	33698
248	7	35197	92001	33699
189	7	35197	92001	33700
229	7	35197	92001	33701
124	7	35197	92001	33702
144	7	35197	92001	33703
70	7	35197	92002	33703
175	7	35197	92002	33704
157	7	35197	92002	33705
158	7	35197	92002	33706
59	7	35197	92003	33706
77	7	35197	92004	33706
113	7	35197	92004	33707
136	7	35197	92004	33708
104	7	35197	92004	33709
220	7	35197	92004	33710
91	7	35197	92005	33710
257	7	35197	92005	33711
147	7	35197	92005	33712
167	7	35197	92005	33713
197	7	35197	92005	33714
128	7	35197	92005	33715
149	7	35197	92005	33716
66	7	35197	92006	33716
107	7	35197	92006	33717
123	7	35197	92006	33718
295	7	35197	92006	33719
557	7	35197	92006	33720
76	7	35197	92007	33720
99	7	35197	92008	33720
156	7	35197	92008	33721
140	7	35197	92008	33722
76	7	35197	92009	33722
169	7	35197	92009	33723
454	7	35197	92009	33724
279	7	35197	92009	33725
46	7	35197	92010	33725
70	7	35197	92011	33725
34	7	35197	92012	33725
169	7	35197	92012	33726
182	7	35197	92012	33727
138	7	35197	92012	33728
176	7	35197	92012	33729
66	7	35197	92013	33729
64	7	35197	92014	33729
93	7	35197	92015	33729
272	7	35197	92015	33730
156	7	35197	92015	33731
182	7	35197	92015	33732
288	7	35197	92015	33733
101	7	35197	92015	33734
71	7	35197	92016	33734
106	7	35197	92016	33735
96	7	35197	92017	33735
172	7	35197	92017	33736
104	7	35197	92017	33737
301	7	35197	92017	33738
147	7	35197	92017	33739
80	7	35197	92018	33739
170	7	35197	92018	33740
61	7	35197	92019	33740
134	7	35197	92019	33741
322	7	35197	92019	33742
125	7	35197	92019	33743
103	7	35197	92019	33744
43	7	35197	92020	33744
62	7	35197	92021	33744
63	7	35197	92022	33744
45	7	35197	92023	33744
71	7	35197	92024	33744
894	7	35197	92024	33745
30	7	35197	92025	33745
33	7	35197	92026	33745
77	7	35197	92027	33745
51	7	35197	92028	33745
2251	7	35197	92028	33746
12	7	35197	92029	33746
36	7	35197	92030	33746
38	7	35197	92031	33746
54	7	35197	92032	33746
191	7	35197	92032	33747
75	7	35197	92033	33747
107	7	35197	92033	33748
120	7	35197	92033	33749
494	7	35197	92033	33750
228	7	35197	92033	33751
64	7	35197	92034	33751
106	7	35197	92034	33752
116	7	35197	92034	33753
130	7	35197	92034	33754
150	7	35197	92034	33755
118	7	35197	92034	33756
108	7	35197	92034	33757
149	7	35197	92034	33758
163	7	35197	92034	33759
91	7	35197	92035	33759
286	7	35197	92035	33760
170	7	35197	92035	33761
92	7	35197	92036	33761
267	7	35197	92036	33762
263	7	35197	92036	33763
939	7	35197	92036	33764
103	7	35197	92036	33765
102	7	35197	92036	33766
122	7	35197	92036	33767
126	7	35197	92036	33768
88	7	35197	92037	33768
134	7	35197	92037	33769
215	7	35197	92037	33770
475	7	35197	92037	33771
95	7	35197	92038	33771
292	7	35197	92038	33772
111	7	35197	92038	33773
102	7	35197	92038	33774
110	7	35197	92038	33775
105	7	35197	92038	33776
106	7	35197	92038	33777
106	7	35197	92038	33778
264	7	35197	92038	33779
134	7	35197	92038	33780
48	7	35197	92039	33780
256	7	35197	92039	33781
62	7	35197	92040	33781
105	7	35197	92040	33782
3248	7	35197	92040	33783
1450	7	35197	92040	33784
325	7	35197	92040	33785
1119	7	35197	92040	33786
1341	7	35197	92040	33787
149	7	35197	92040	33788
96	7	35197	92041	33788
556	7	35197	92041	33789
48	7	35197	92042	33789
67	7	35197	92043	33789
119	7	35197	92043	33790
170	7	35197	92043	33791
1470	7	35197	92043	33792
1045	7	35197	92043	33793
162	7	35197	92043	33794
74	7	35197	92044	33794
101	7	35197	92044	33795
203	7	35197	92044	33796
40	7	35197	92045	33796
128	7	35197	92045	33797
78	7	35197	92046	33797
101	7	35197	92046	33798
107	7	35197	92046	33799
117	7	35197	92046	33800
100	7	35197	92046	33801
83	7	35197	92047	33801
159	7	35197	92047	33802
114	7	35197	92047	33803
108	7	35197	92047	33804
154	7	35197	92047	33805
108	7	35197	92047	33806
87	7	35197	92048	33806
102	7	35197	92048	33807
159	7	35197	92048	33808
192	7	35197	92048	33809
102	7	35197	92048	33810
116	7	35197	92048	33811
105	7	35197	92048	33812
102	7	35197	92048	33813
106	7	35197	92048	33814
115	7	35197	92048	33815
2961	7	35197	92048	33816
85	7	35197	92049	33816
59	7	35197	92050	33816
56	7	35197	92051	33816
151	7	35197	92051	33817
50	7	35197	92052	33817
108	7	35197	92052	33818
171	7	35197	92052	33819
103	7	35197	92052	33820
4000	7	35197	92052	33821
781	7	35197	92052	33822
224	7	35197	92052	33823
111	7	35197	92052	33824
127	7	35197	92052	33825
45	7	35197	92053	33825
71	7	35197	92054	33825
121	7	35197	92054	33826
492	7	35197	92054	33827
108	7	35197	92054	33828
360	7	35197	92054	33829
119	7	35197	92054	33830
135	7	35197	92054	33831
1496	7	35197	92054	33832
4004	7	35197	92054	33833
53	7	35197	92055	33833
135	7	35197	92055	33834
125	7	35197	92055	33835
123	7	35197	92055	33836
93	7	35197	92056	33836
81	7	35197	92057	33836
107	7	35197	92057	33837
179	7	35197	92057	33838
175	7	35197	92057	33839
126	7	35197	92057	33840
67	7	35197	92058	33840
152	7	35197	92058	33841
69	7	35197	92059	33841
161	7	35197	92059	33842
158	7	35197	92059	33843
111	7	35197	92059	33844
82	7	35197	92060	33844
80	7	35197	92061	33844
101	7	35197	92061	33845
146	7	35197	92061	33846
102	7	35197	92061	33847
107	7	35197	92061	33848
102	7	35197	92061	33849
254	7	35197	92061	33850
120	7	35197	92061	33851
102	7	35197	92061	33852
120	7	35197	92061	33853
126	7	35197	92061	33854
78	7	35197	92062	33854
281	7	35197	92062	33855
69	7	35197	92063	33855
42	7	35197	92064	33855
52	7	35197	92065	33855
52	7	35197	92066	33855
96	7	35197	92067	33855
106	7	35197	92067	33856
114	7	35197	92067	33857
105	7	35197	92067	33858
241	7	35197	92067	33859
2253	7	35197	92067	33860
297	7	35197	92067	33861
106	7	35197	92067	33862
127	7	35197	92067	33863
134	7	35197	92067	33864
107	7	35197	92067	33865
147	7	35197	92067	33866
106	7	35197	92067	33867
105	7	35197	92067	33868
89	7	35197	92068	33868
109	7	35197	92068	33869
87	7	35197	92069	33869
200	7	35197	92069	33870
50	7	35197	92070	33870
47	7	35197	92071	33870
134	7	35197	92071	33871
99	7	35197	92072	33871
108	7	35197	92072	33872
132	7	35197	92072	33873
55	7	35197	92073	33873
151	7	35197	92073	33874
218	7	35197	92073	33875
116	7	35197	92073	33876
116	7	35197	92073	33877
98	7	35197	92074	33877
90	7	35197	92075	33877
87	7	35197	92076	33877
158	7	35197	92076	33878
148	7	35197	92076	33879
107	7	35197	92076	33880
77	7	35197	92077	33880
103	7	35197	92077	33881
118	7	35197	92077	33882
106	7	35197	92077	33883
118	7	35197	92077	33884
104	7	35197	92077	33885
162	7	35197	92077	33886
101	7	35197	92077	33887
113	7	35197	92077	33888
87	7	35197	92078	33888
119	7	35197	92078	33889
151	7	35197	92078	33890
101	7	35197	92078	33891
59	7	35197	92079	33891
106	7	35197	92079	33892
133	7	35197	92079	33893
92	7	35197	92080	33893
136	7	35197	92080	33894
103	7	35197	92080	33895
83	7	35197	92081	33895
104	7	35197	92081	33896
93	7	35197	92082	33896
110	7	35197	92082	33897
195	7	35197	92082	33898
124	7	35197	92082	33899
233	7	35197	92082	33900
133	7	35197	92082	33901
85	7	35197	92083	33901
83	7	35197	92084	33901
116	7	35197	92084	33902
189	7	35197	92084	33903
80	7	35197	92085	33903
93	7	35197	92086	33903
91	7	35197	92087	33903
129	7	35197	92087	33904
106	7	35197	92087	33905
112	7	35197	92087	33906
82	7	35197	92088	33906
177	7	35197	92088	33907
86	7	35197	92089	33907
84	7	35197	92090	33907
102	7	35197	92090	33908
1950	7	35197	92090	33909
3297	7	35197	92090	33910
1414	7	35197	92090	33911
274	7	35197	92090	33912
223	7	35197	92090	33913
65	7	35197	92091	33913
76	7	35197	92092	33913
295	7	35197	92092	33914
59	7	35197	92093	33914
67	7	35197	92094	33914
143	7	35197	92094	33915
553	7	35197	92094	33916
1156	7	35197	92094	33917
64	7	35197	92095	33917
62	7	35197	92096	33917
88	7	35197	92097	33917
131	7	35197	92097	33918
71	7	35197	92098	33918
155	7	35197	92098	33919
63	7	35197	92099	33919
234	7	35197	92099	33920
73	7	35197	92100	33920
151	7	35197	92100	33921
150	7	35197	92100	33922
91	7	35197	92101	33922
502	7	35197	92101	33923
158	7	35197	92101	33924
3850	7	35197	92101	33925
319	7	35197	92101	33926
188	7	35197	92101	33927
286	7	35197	92101	33928
11	7	35197	92102	33928
118	7	35197	92102	33929
181	7	35197	92102	33930
101	7	35197	92102	33931
104	7	35197	92102	33932
329	7	35197	92102	33933
3482	7	35197	92102	33934
138	7	35197	92102	33935
230	7	35197	92102	33936
111	7	35197	92102	33937
72	7	35197	92103	33937
28	7	35197	92104	33937
103	7	35197	92104	33938
103	7	35197	92104	33939
321	7	35197	92104	33940
140	7	35197	92104	33941
214	7	35197	92104	33942
35	7	35197	92105	33942
135	7	35197	92105	33943
249	7	35197	92105	33944
64	7	35197	92106	33944
56	7	35197	92107	33944
254	7	35197	92107	33945
669	7	35197	92107	33946
289	7	35197	92107	33947
244	7	35197	92107	33948
108	7	35197	92107	33949
147	7	35197	92107	33950
2808	7	35197	92107	33951
49	7	35197	92108	33951
12	7	35197	92109	33951
197	7	35197	92109	33952
38	7	35197	92110	33952
104	7	35197	92110	33953
109	7	35197	92110	33954
216	7	35197	92110	33955
143	7	35197	92110	33956
46	7	35197	92111	33956
60	7	35197	92112	33956
140	7	35197	92112	33957
158	7	35197	92112	33958
68	7	35197	92113	33958
188	7	35197	92113	33959
209	7	35197	92113	33960
125	7	35197	92113	33961
89	7	35197	92114	33961
266	7	35197	92114	33962
125	7	35197	92114	33963
147	7	35197	92114	33964
224	7	35197	92114	33965
105	7	35197	92114	33966
159	7	35197	92114	33967
98	7	35197	92115	33967
116	7	35197	92115	33968
126	7	35197	92115	33969
235	7	35197	92115	33970
195	7	35197	92115	33971
61	7	35197	92116	33971
131	7	35197	92116	33972
51	7	35197	92117	33972
168	7	35197	92117	33973
137	7	35197	92117	33974
411	7	35197	92117	33975
172	7	35197	92117	33976
81	7	35197	92118	33976
103	7	35197	92118	33977
386	7	35197	92118	33978
472	7	35197	92118	33979
46	7	35197	92119	33979
100	7	35197	92119	33980
180	7	35197	92119	33981
160	7	35197	92119	33982
103	7	35197	92119	33983
91	7	35197	92120	33983
100	7	35197	92120	33984
6183	7	35197	92120	33985
140	7	35197	92120	33986
190	7	35197	92120	33987
80	7	35197	92121	33987
93	7	35197	92122	33987
90	7	35197	92123	33987
107	7	35197	92123	33988
106	7	35197	92123	33989
114	7	35197	92123	33990
351	7	35197	92123	33991
83	7	35197	92124	33991
456	7	35197	92124	33992
466	7	35197	92124	33993
3258	7	35197	92124	33994
501	7	35197	92124	33995
158	7	35197	92124	33996
94	7	35197	92125	33996
214	7	35197	92125	33997
